D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w
33.51692182645246,33.49983687299714,33.45949560676726,33.42229968686022,33.39338921260135,33.37134119989327,33.354359131046,33.34112010372355,33.330693090349875,33.32240861038357
33.55971003335746,33.54259021119581,33.502237760407475,33.4650853531448,33.43623405993787,33.41424307618505,33.397311873405194,33.38411744780598,33.37372937115187,33.36547877416696
33.602410225834205,33.58525551807125,33.5448921589356,33.507783592982506,33.478991707794364,33.4570579014099,33.44017766706735,33.42702791587802,33.41667882663415,33.408462145937825
33.645022219674935,33.6278326091686,33.58745861813138,33.55039422205977,33.52166197162422,33.49978549086472,33.48295632723987,33.46985132308021,33.459541271871466,33.451358540702685
33.68754583072451,33.67032130008865,33.62993695384388,33.59291705614629,33.56424466697572,33.5424256599504,33.52564766924087,33.512587484668856,33.50231652205817,33.49416777359061
33.72998087486649,33.71272140647399,33.6723269819777,33.63535191108116,33.60673960947818,33.584978224157865,33.56825150848525,33.55523621600205,33.5450043924942,33.53688965983919
33.772327168009255,33.755032743995145,33.714628518479124,33.67769860275907,33.64914661482811,33.62744299905422,33.61076766047076,33.59779733252573,33.5876046985711,33.57952401478052
33.81458452607219,33.7972551283368,33.75684137932242,33.71995694711656,33.69146549877541,33.66981980026887,33.65319594076416,33.64027064975977,33.63011725575809,33.622070653827244
33.856752764971894,33.83938837518403,33.798965380496085,33.762126760118264,33.7336960771096,33.712108443479785,33.69553616498732,33.68265598328413,33.67254187958818,33.66452939245866
33.89883170060846,33.881432300208594,33.84100033798922,33.80420785774328,33.77583816564615,33.75430874439971,33.73778814880353,33.72495314872502,33.714878385644354,33.70690004620685
33.94082114885176,33.92338671905527,33.88294606777789,33.84620005597151,33.81789158021279,33.796420518762474,33.77995170790371,33.767161961741174,33.75712658954573,33.749182430642854
33.9827209255278,33.965251447328235,33.92480238581151,33.88810317077007,33.85985613663588,33.83844358230935,33.82202665799272,33.80928223801008,33.79928630693385,33.79137636136291
34.02453084640509,34.00702630057745,33.96656910799938,33.92991701807978,33.901731650726845,33.88037775077541,33.86401281477571,33.85131379321433,33.84135735345896,33.83348165397471
34.06625072718109,34.04871109428516,34.00824605019712,33.97164141380159,33.94351793826864,33.92222283987595,33.90590999394453,33.89325644302797,33.88333954476633,33.87549812408372
34.10788038346866,34.090305643852346,34.049833028193234,34.01327617378318,33.98521481500223,33.963978665292984,33.947718011164135,33.93511000310291,33.92523269648264,33.91742558727953
34.14941963078256,34.131809764585284,34.09132985769569,34.054821113805495,34.02682209661315,34.00564504266172,33.989436682059065,33.976874289055345,33.967036624202414,33.959263859122245
34.19086828452601,34.173223271682104,34.13273635431856,34.09627604956936,34.06833959871809,34.04722178755711,34.03106582219997,34.01854911645226,34.008751143474456,34.00101275512893
34.23222615997725,34.21454598021941,34.17405233356863,34.13764079668216,34.10976713685148,34.08870871548046,34.07260524709015,34.06013430079796,34.05037606978836,34.04267209076008
34.27349307227616,34.255777705138925,34.21527761083215,34.17891517064448,34.151104526452194,34.13010564184601,34.11405477215216,34.101629657520604,34.09191121856102,34.08424168140613
34.31466883641091,34.29691826123416,34.25641200136153,34.22009898683689,34.192351582850215,34.17141238196763,34.155414212714405,34.14303500195883,34.13335640512327,34.12572134237401
34.355753267204655,34.33796746313715,34.29745532026212,34.26119206050665,34.23350812125337,34.2126287510455,34.19668338399786,34.184350149348376,34.17471144470643,34.16711088887374
34.39674617930226,34.37892512530519,34.338407382479,34.30219420675456,34.27457395673413,34.25375456415287,34.23786210110271,34.22557491480878,34.21597615242898,34.20841013600507
34.43764738715704,34.41979106200765,34.37926800278385,34.343105240521744,34.315548904216364,34.2947896362228,34.278950178995174,34.26670911333007,34.25715034328326,34.24961889874413
34.478456705017564,34.460565087312766,34.420036995761805,34.383924976576566,34.35643277846222,34.335733782034985,34.31994743249418,34.307752559759535,34.298233832122186,34.29073699193013
34.51917394691447,34.50124701507453,34.460714175798344,34.42465322950151,34.39722539405898,34.37658681620258,34.360853676258266,34.34870506878847,34.33922643364602,34.33176423025212
34.559798926647325,34.54183665891956,34.50129935706627,34.46528981368011,34.437926565405974,34.41734855315911,34.40166872477237,34.38956645493904,34.38012796238913,34.37270042823573
34.60033145777152,34.582333832234,34.54179235351266,34.50583454328393,34.47853610670153,34.458018807145336,34.44239239233473,34.4303365325511,34.420938232706874,34.413545400230014
34.640771353585166,34.62273834815053,34.582192978845875,34.54628723225958,34.51905383192994,34.498597392196245,34.48302449304381,34.47101511576912,34.46165705876241,34.45429896039427
34.68111842711608,34.66305001953529,34.62250104652259,34.58664769431572,34.559479554848444,34.539084122127974,34.5235648407852,34.51160201852905,34.50228425451363,34.49496092268492
34.72137249110874,34.70326865897494,34.662716369734895,34.626915742910164,34.59981308897433,34.57947881052487,34.564013249218654,34.552097054545314,34.54281963370006,34.535531100842405
34.76153335801128,34.74339407876368,34.70283876139734,34.66709119123693,34.64005424757194,34.61978127072648,34.60436953176507,34.59250003729778,34.58326300982985,34.57600930837816
34.80160083996256,34.78342609089032,34.742868034134105,34.70717385221341,34.680202843639805,34.65999131581466,34.644633501593525,34.63281078001879,34.62361419616673,34.61639535856154
34.84157474877924,34.82336450702542,34.782804000266154,34.747163538467504,34.720258689897776,34.70010875860065,34.68480497160835,34.673029095680164,34.663873005717065,34.65668906440686
34.881454895942824,34.86320913850835,34.82264647179841,34.78706006232482,34.760221598774166,34.74013341161222,34.72488375443624,34.713154796980334,34.7040392512169,34.6968902386604
34.92124109258683,34.90295979633454,34.86239526040697,34.82686323579586,34.80009138239295,34.78006508708082,34.76486966241339,34.75318769633141,34.744112745119025,34.736998693787484
34.96093314948392,34.94261629114259,34.90205017742636,34.866572870563296,34.83986785256097,34.81990359692877,34.80476250757263,34.79312760584631,34.784093299580114,34.77701424195956
35.00053087703308,34.982178433201526,34.94161103383679,34.90618877796922,34.87955082075521,34.85964875275646,34.84456210163064,34.83297433732596,34.82398072644784,34.81693669504134
35.04003408524681,35.021646032398,34.98107764025148,34.94571076900244,34.91914009811004,34.899300365829646,34.88426825597515,34.87272770224644,34.863774837248066,34.856765864577916
35.07944258373836,35.0610188982236,35.020449806903926,34.985138654285805,34.958635495404515,34.938858247066634,34.92388078165219,34.91238751174624,34.90347544317201,34.89650156178197
35.11875618170899,35.10029683976211,35.05972734363531,35.024472244063574,34.99803682304971,34.978322207025656,34.963399489353336,34.951953576613484,34.94308235506352,34.93614359752094
35.15797468793521,35.13947966567682,35.09891005988183,35.063711348188754,35.03734389107607,35.01769205589214,35.00282418940305,34.9914257072732,34.98259538340624,34.97569178230429
35.19709791075611,35.17856718419787,35.137997764662124,35.10285577611052,35.07655650912078,35.0569676034661,35.042154691745964,35.03080371377463,35.02201433831099,35.015145926270726
35.23612565806068,35.21755920310962,35.17699026656467,35.14190533686164,35.11567448641516,35.09614865914946,35.08139080593424,35.07008740577854,35.06133902950296,35.05450583917551
35.27505773727511,35.256455529738034,35.21588737373526,35.18085983904591,35.15469763177211,35.135235031933505,35.12053234111494,35.10927659254456,35.100569266309115,35.09377133037774
35.31389395535022,35.29525597093805,35.25468889386442,35.21971909082562,35.193625753573535,35.174226530386235,35.159579106017404,35.14837108291858,35.1397048576455,35.132942208827686
35.352634118748774,35.33396033308105,35.29339463417495,35.25848289990908,35.232458659757825,35.21312296263988,35.1985309089407,35.18737068532012,35.178745612004626,35.172018283054136
35.39127803343296,35.37256842204229,35.33200440140941,35.29715107353809,35.271196157807346,35.251924136378314,35.23738755774103,35.22627520772976,35.217691337442865,35.2109993611518
35.42982550485176,35.41108004318837,35.37051800181764,35.3357234184755,35.30983805473595,35.29062985882456,35.27614885981922,35.26508445767656,35.25654184156787,35.24988525076867
35.46827633792843,35.449495001364724,35.40893524114436,35.37419974099278,35.348384157076524,35.32923993672831,35.3148146221082,35.303798242225554,35.29529693152601,35.28867575909347
35.50663033704794,35.48781310088312,35.4472559246167,35.41257984685756,35.38683427086853,35.36775417635344,35.35338465106048,35.3424163679652,35.33395641398983,35.32737069284309
35.54488730604447,35.526034145509215,35.4854798569318,35.45086354132126,35.42518820164561,35.40617238346557,35.39185875263572,35.380938640994906,35.372520095145546,35.36596985825003
35.58304704818894,35.564157938450066,35.52360684224447,35.48905062910671,35.46344575442314,35.444494363319635,35.43023673228825,35.41936486691254,35.41098778068052,35.40447306104992
35.62110936617646,35.60218428234173,35.56163668415474,35.52714091439576,35.50160673368589,35.48271992064749,35.46851839495465,35.457694850801985,35.44935927577083,35.442880106468984
35.659074062113966,35.640112979236825,35.5995691856956,35.56513420081696,35.53967094337564,35.5208488596455,35.506703545041326,35.4959283972207,35.487634385068766,35.48119079921161
35.696940937507684,35.67794383059214,35.6374041493206,35.60303029143324,35.57763818687884,35.55888098396216,35.54479198641213,35.5340653101873,35.52581291269041,35.519404943447846
35.73470979325075,35.71567663725626,35.67514137689159,35.640828988729574,35.615508267014285,35.5968160966858,35.58278352237597,35.57210539316915,35.56389466220323,35.557522342801
35.7723804296108,35.75331119945717,35.712780669666365,35.67853009460071,35.65328098602079,35.634654000332176,35.62067795567446,35.610048449070014,35.601879436613665,35.59554280033519
35.809952646217546,35.79084731678995,35.75032182828646,35.7161334103389,35.690956145544924,35.67239449683222,35.65847508846957,35.64789428021765,35.63976703835473,35.63346611854296
35.84742624205041,35.828284788204414,35.78776465276482,35.75363873662163,35.72853354662871,35.7100373875197,35.69617472233133,35.68564268835149,35.67755726927367,35.671292099332895
35.88480101542616,35.865623411992786,35.825108942473605,35.79104587349941,35.766012989697394,35.747582473118946,35.73377665822548,35.72329347461032,35.71524993061961,35.70902054401724
35.92207676398656,35.902862985777425,35.862354496131914,35.8283546203835,35.803394274547166,35.7850295537326,35.77128069650122,35.76084643951995,35.75284482303121,35.74665125329956
35.959253284686,35.9400033064985,35.8995011117936,35.86556477603375,35.84067720033297,35.82237842882934,35.80868663687892,35.79830138298092,35.79034174652435,35.78418402726239
35.9963303737792,35.97704417040174,35.93654858683505,35.90267613854637,35.877861565556266,35.85962889723166,35.84599427843784,35.835658104256204,35.82774050047983,35.82161866535493
36.03330782680891,36.01398537302617,35.97349671794303,35.93968850534178,35.91494716805284,35.89678075710365,35.88320341960394,35.87291640195898,35.86504088363108,35.85895496638074
36.07018543859356,36.05082670919186,36.01034530110246,35.976601673152416,35.951933804980634,35.933833805938775,35.92031385813759,35.91007607404036,35.90224269405191,35.89619272848543
36.10696300321502,36.08756797298767,36.0470941315843,36.013415438010604,35.98882127280756,35.97078784054771,35.957325391121394,35.947136917777144,35.93934572914421,35.9333317491444
36.14364031400629,36.12420895775905,36.083743003933385,36.0501295952364,36.02560936729933,36.00764265704613,35.994237814947965,35.9840987297596,35.97634978562574,35.970371825150565
36.18021716353925,36.16074945609584,36.12029171195628,36.08674393942548,36.06229788350737,36.04439805084257,36.03105092530776,36.02096130587927,36.01325465951789,36.007312752602125
36.21669334361243,36.19718925982001,36.15674004870916,36.12325826443703,36.09888661575663,36.081053816626245,36.06776451717688,36.05772444131673,36.050060146133454,36.04415432689031
36.25306864523869,36.23352815997355,36.19308780648574,36.15967236338162,36.135375357633485,36.11760974835495,36.10437838480492,36.09438793052946,36.08676604006443,36.08089634268715
36.28934285863308,36.26976594680625,36.229334776805125,36.19598602860915,36.171763901973655,36.154065639242894,36.14089232170282,36.13095156723965,36.12337213516983,36.11753859393328
36.32551577320055,36.30590240976353,36.26548075039975,36.23219905169674,36.20805204085007,36.1904212817486,36.177306120630725,36.16741514442201,36.15987822456349,36.15408087382575
36.36158717752377,36.34193733747429,36.30152551720328,36.26831122343669,36.244239565560825,36.22667646756279,36.21361957358585,36.20377845429165,36.19628410060192,36.190522974805795
