D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
70.40418294777494,69.83103290562975,68.84677044089945,68.03816926388339,67.38409968806496,66.8517676956984,66.42100809415449,66.0737410733499,65.79385832557531,65.56791373733505,65.3851031740541
70.35240824580052,69.77922689979845,68.79614267235405,67.9887613179344,67.3356804306719,66.80419021006009,66.37416800091458,66.02754870571252,65.74823197259954,65.52277885773215,65.34039257891004
70.30069805578589,69.7274893688815,68.74558947841442,67.93943229791708,67.28734385428253,66.7566986071361,66.32741637760834,65.98144682790965,65.70269765047914,65.47773716156793,65.29577601116891
70.24905265950486,69.6758205777138,68.69511110031466,67.89018243298888,67.23909017998626,66.70929310140171,66.2807534333519,65.9354356447757,65.65725556061237,65.43278884746294,65.2512536671989
70.19747233702917,69.62422078962499,68.64470777819112,67.84101195150754,67.19091962829565,66.6619739069358,66.23417937701134,65.88951536101217,65.61190590435787,65.3879341140723,65.20682574346183
70.14595736674916,69.57269026645965,68.5943797511005,67.79192108104812,67.1428324191627,66.61474123743676,66.1876944172182,65.84368618120281,65.5666488830494,65.34317316010015,65.16249243652747
70.09450802539426,69.52122926859717,68.54412725703817,67.7429100484201,67.09482877199542,66.56759530623849,66.14129876238496,65.7979483098287,65.52148469801062,65.29850618431419,65.11825394308762
70.04312458805337,69.46983805497163,68.4939505329561,67.69397907968431,67.04690890567404,66.5205363263262,66.09499262072053,65.75230195128326,65.47641355056987,65.25393338556009,65.07411045997037
69.99180732819511,69.41851688309147,68.443849814781,67.64512840016984,66.9990730385674,66.47356451035223,66.04877620024556,65.70674730988735,65.43143564207476,65.20945496277585,65.03006218415425
69.9405565176879,69.36726600905914,68.39382533743209,67.59635823449085,66.95132138854909,66.42668007065187,66.00264970880784,65.66128458990423,65.38655117390694,65.16507111500628,64.98610931278236
69.88937242681997,69.31608568759053,68.343877334839,67.54766880656338,66.90365417301373,66.37988321925904,65.95661335409768,65.61591399555452,65.34176034749672,65.12078204141731,64.94225204317652
69.83825532431926,69.26497617203438,68.29400603995944,67.49906033962199,66.85607160889305,66.33317416792201,65.91066734366312,65.57063573103117,65.29706336433766,65.07658794131036,64.89849057285136
69.78720547737305,69.21393771439152,68.24421168479692,67.45053305623647,66.80857391267195,66.28655312811901,65.86481188492523,65.52545000051433,65.25246042600124,65.03248901413667,64.85482509952837
69.73622315164766,69.16297056533399,68.19449450041826,67.40208717832834,66.7611613004046,66.24002031107389,65.81904718519331,65.4803570081862,65.20795173415134,64.9884854595116,64.81125582115004
69.68530861130792,69.11207497422413,68.14485471697105,67.35372292718748,66.71383398773037,66.19357592777165,65.7733734516801,65.435356958246,65.1635374905589,64.94457747722888,64.76778293589386
69.63446211903651,69.06125118913344,68.09529256370115,67.30544052348844,66.66659218988983,66.14722018897398,65.72779089151692,65.39045005492468,65.11921789711634,64.90076526727496,64.72440664218638
69.58368393605329,69.01049945686147,68.0458082689699,67.25724018730699,66.61943612174055,66.10095330523473,65.68229971176882,65.34563650249976,65.07499315585218,64.85704902984321,64.68112713871722
69.53297432213434,68.95982002295445,67.99640206027149,67.20912213813635,66.57236599777303,66.0547754869154,65.63690011944966,65.30091650531008,65.03086346894544,64.81342896534815,64.63794462445307
69.48233353563104,68.90921313172396,67.94707416425003,67.16108659490355,66.52538203212647,66.00868694420055,65.59159232153718,65.25629026777064,64.98682903874014,64.76990527443967,64.59485929865174
69.431761833489,68.85867902626543,67.8978248067167,67.11313377598562,66.47848443860454,65.96268788711315,65.54637652498805,65.21175799438721,64.94289006775976,64.72647815801724,64.55187136087606
69.38125947126679,68.80821794847655,67.84865421266677,67.06526389922578,66.43167343069108,65.91677852552996,65.50125293675286,65.16731988977114,64.89904675872168,64.68314781724413,64.5089810110079
69.33082670315466,68.75783013907555,67.79956260629655,67.01747718194959,66.38494922156578,65.87095906919686,65.45622176379116,65.12297615865394,64.85529931455156,64.63991445356152,64.46618844926212
69.28046378199312,68.70751583761943,67.75055021102025,66.96977384098095,66.33831202411983,65.82522972774409,65.41128321308635,65.07872700590205,64.81164793839775,64.59677826870268,64.4234938762005
69.23017095929141,68.65727528252206,67.70161724948686,66.92215409265822,66.29176205097151,65.77959071070156,65.36643749166065,65.03457263653142,64.76809283364571,64.55373946470714,64.38089749274567
69.17994848524586,68.60710871107223,67.65276394359678,66.87461815285012,66.24529951448177,65.73404222751402,65.32168480659001,64.99051325572215,64.72463420393231,64.51079824393481,64.3383995001951
69.12979660875814,68.55701635945151,67.60399051451863,66.82716623697169,66.19892462676968,65.68858448755631,65.27702536501904,64.94654906883311,64.68127225316026,64.46795480908011,64.29600010023492
69.07971557745341,68.50699846275214,67.55529718270573,66.77979856000015,66.15263759972801,65.64321770014845,65.2324593741758,64.90268028141651,64.63800718551236,64.42520936318607,64.2536994949539
69.02970563769838,68.45705525499474,67.50668416791275,66.73251533649072,66.1064386450386,65.59794207457087,65.18798704138669,64.8589070992325,64.59483920546593,64.38256210965842,64.21149788685733
68.97976703461926,68.40718696914598,67.45815168921214,66.68531678059244,66.06032797418781,65.5527578200794,65.14360857409126,64.8152297282637,64.55176851780703,64.34001325227973,64.16939547888089
68.92990001211959,68.3573938371361,67.40969996501056,66.63820310606386,66.01430579848191,65.50766514592053,65.09932417985704,64.77164837472976,64.50879532764482,64.29756299522344,64.12739247440459
68.88010481289804,68.30767608987641,67.36132921306519,66.59117452628875,65.9683723290624,65.46266426134626,65.05513406639429,64.72816324510188,64.46591984042581,64.255211543068,64.0854890772666
68.83038167846601,68.25803395727667,67.3130396505001,66.5442312542918,65.92252777692133,65.41775537562933,65.0110384415708,64.68477454611732,64.4231422619482,64.21295910081086,64.04368549177717
68.78073084916521,68.2084676682624,67.26483149382244,66.49737350275416,65.87677235291659,65.37293869807809,64.96703751342662,64.64148248479393,64.38046279837609,64.1708058738826,64.00198192273245
68.73115256418512,68.1589774507921,67.21670495893864,66.45060148402902,65.83110626778718,65.32821443805157,64.92313149018877,64.59828726844458,64.33788165625377,64.12875206816095,63.96037857542844
68.68164706158039,68.10956353187433,67.16866026117049,66.40391541015718,65.78552973216841,65.28358280497443,64.87932058028599,64.5551891046917,64.29539904251999,64.08679788998485,63.91887565567476
68.63221457828807,68.06022613758486,67.12069761527124,66.3573154928825,65.7400429566071,65.23904400835187,64.83560499236347,64.51218820148173,64.2530151645222,64.04494354616851,63.87747336980858
68.58285535014484,68.01096549308356,67.07281723544159,66.31080194366739,65.69464615157675,65.19459825778459,64.79198493529748,64.46928476709955,64.21073023003075,64.00318924401543,63.836171924708445
68.53356961190408,67.96178182263134,67.02501933534566,66.26437497370814,65.64933952749267,65.15024576298372,64.74846061821005,64.42647901018296,64.1685444472532,63.961535191332445,63.79497152780816
68.4843575972529,67.91267534960693,66.97730412812687,66.21803479395042,65.60412329472715,65.10598673378566,64.70503225048364,64.38377113973708,64.12645802484847,63.91998159644378,63.753872387110626
68.43521953882903,67.86364629652367,66.92967182642381,66.17178161510452,65.55899766362445,65.06182138016698,64.66170004177583,64.3411613651488,64.08447117194115,63.87852866820506,63.712874711201714
68.38615566823772,67.81469488504612,66.88212264238601,66.1256156476607,65.51396284451599,65.01774991225925,64.61846420203388,64.29864989620127,64.04258409813562,63.83717661601735,63.6719787092641
68.33716621606843,67.76582133600671,66.83465678768971,66.07953710190446,65.46901904773527,64.97377254036391,64.57532494150941,64.25623694308817,64.00079701353036,63.79592564984118,63.63118459109116
68.2882514119115,67.71702586942222,66.78727447355354,66.03354618793182,65.42416648363297,64.92988947496708,64.532282470773,64.21392271642824,63.9591101287321,63.75477598021058,63.590492567100796
68.23941148437481,67.66830870451022,66.73997591075418,65.98764311566443,65.37940536259194,64.88610092675435,64.48933700072878,64.17170742727966,63.91752365487008,63.71372781824712,63.5499028483493
68.1906466611002,67.61967005970548,66.69276130964197,65.94182809486485,65.33473589504214,64.8424071066256,64.44648874262907,64.12959128715441,63.876037803610224,63.6727813756739,63.509415646545236
68.14195716877995,67.57111015267627,66.64563088015645,65.89610133515164,65.29015829147563,64.79880822570975,64.40373790808893,64.08757450803273,63.83465278716936,63.63193686482965,63.469031174063296
68.09334323317309,67.52262920034056,66.59858483184189,65.85046304601453,65.24567276246151,64.75530449537955,64.36108470910075,64.04565730237745,63.79336881832944,63.5911944986827,63.42874964395817
68.04480507912167,67.47422741888225,66.55162337386275,65.80491343682944,65.20127951866081,64.71189612726633,64.31852935804883,64.00383988314842,63.75218611045171,63.55055449084504,63.388571269978414
67.99634293056701,67.42590502376723,66.5047467150191,65.75945271687362,65.15697877084142,64.66858333327475,64.27607206772396,63.96212246381686,63.71110487749098,63.51001705558636,63.348496266580334
67.94795701056573,67.37766222975945,66.45795506376199,65.71408109534066,65.11277072989297,64.62536632559754,64.23371305133797,63.92050525837981,63.67012533400979,63.46958240784809,63.30852484894188
67.89964754130585,67.32949925093688,66.41124862820884,65.66879878135548,65.06865560684169,64.5822453167302,64.19145252253828,63.878988481374456,63.62924769519263,63.42925076325744,63.2686572329765
67.85141474412275,67.28141630070742,66.3646276161587,65.62360598398934,65.02463361286527,64.53922051948574,64.14929069542251,63.83757234789253,63.588472176860144,63.38902233814144,63.228893635347085
67.80325883951502,67.2334135918248,66.31809223510751,65.5785029122748,64.9807049593077,64.49629214700938,64.10722778455295,63.79625707359472,63.54779899548339,63.34889734954104,63.18923427347981
67.75518004716038,67.1854913364043,66.27164269226336,65.53348977522067,64.93686985769409,64.45346041279329,64.06526400497116,63.75504287472503,63.50722836819801,63.3088760152251,63.14967936557809
67.70717858593133,67.13764974593852,66.22527919456164,65.48856678182692,64.8931285197455,64.41072553069118,64.02339957221254,63.71392996812516,63.46676051281848,63.26895855370451,63.11022913063646
67.65925467391091,67.08988903131308,66.17900194868021,65.44373414109958,64.84948115739373,64.36808771493313,63.981634702320825,63.67291857124892,63.42639564785232,63.22914518424623,63.07088378845453
67.61140852840828,67.04220940282218,66.13281116105452,65.39899206206562,64.80592798279606,64.32554718014013,63.93996961186266,63.63200890217663,63.38613399251438,63.18943612688739,63.03164355965088
67.56364036597427,66.99461107018423,66.08670703789268,65.35434075378778,64.76246920835014,64.28310414133891,63.89840451794213,63.59120117962947,63.345975766741006,63.14983160244935,62.99250866567702
67.51595040241686,66.94709424255728,66.04068978519051,65.30978042537946,64.71910504670865,64.24075881397647,63.85693963821534,63.55049562298393,63.305921191204334,63.11033183255184,62.95347932883133
67.46833885281666,66.89965912855455,65.99475960874656,65.2653112860195,64.6758357107941,64.19851141393485,63.81557519090492,63.50989245228618,63.26597048732653,63.07093703962698,62.914555772273
67.42080593154216,66.85230593625973,65.9489167141771,65.22093354496701,64.63266141381361,64.15636215754576,63.7743113948146,63.469391888266486,63.22612387729404,63.03164744693349,62.875738220036034
67.37335185226513,66.80503487324243,65.90316130693104,65.17664741157613,64.58958236927359,64.11431126160525,63.73314846934375,63.42899415235363,63.18638158407188,62.99246327857072,62.837026897043195
67.32597682797577,66.75784614657343,65.8574935923049,65.13245309531082,64.54659879099452,64.0723589433884,63.69208663450196,63.38869946668933,63.14674383141787,62.95338475949282,62.79842202912
67.27868107099789,66.71073996283987,65.81191377545768,65.08835080575962,64.50371089312569,64.03050542066394,63.65112611092356,63.34850805414266,63.107210843896965,62.91441211552289,62.75992384300871
67.23146479300406,66.66371652816055,65.76642206142571,65.04434075265036,64.46091889015986,63.98875091170896,63.61026711988219,63.30842013832448,63.067782846895504,62.8755455733671,62.72153256638236
67.18432820503065,66.616776048201,65.72101865513753,65.00042314586493,64.41822299694806,63.94709563532356,63.56950988330539,63.26843594360187,63.02846006663554,62.836785360628845,62.68324842785875
67.13727151749278,66.56991872818863,65.67570376142865,64.95659819545398,64.37562342871423,63.90553981084549,63.52885462378918,63.22855569511261,62.98924273018913,62.79813170582295,62.645071657014505
67.09029494019929,66.52314477292772,65.63047758505638,64.91286611165161,64.33312040106999,63.86408365816488,63.48830156461258,63.18877961877959,62.95013106549268,62.759584838389806,62.60700248439909
67.0433986823676,66.47645438681448,65.58534033071459,64.86922710489009,64.2907141300293,63.82272739773885,63.44785092975225,63.14910794132532,62.91112530136123,62.72114498870961,62.56904114154889
66.99658295263856,66.42984777385202,65.54029220304841,64.8256813858145,64.2484048320232,63.78147125060623,63.40750294389705,63.10954089028636,62.87222566750287,62.68281238811653,62.531187861001264
66.94984795909119,66.38332513766521,65.49533340666899,64.7822291652975,64.2061927239145,63.74031543840221,63.36725783246266,63.07007869402785,62.833432394533006,62.64458726891292,62.493442876308634
66.9031939092574,66.33688668151562,65.45046414616817,64.73887065445383,64.16407802301246,63.69926018337304,63.32711582160617,63.03072158175796,62.7947457139888,62.606469864383584,62.45580642205259
66.85662101013668,66.29053260831633,65.40568462613317,64.69560606465517,64.12206094708756,63.6583057083907,63.2870771382407,62.99146978354243,62.75616585834349,62.56846040881,62.41827873385797
